Recency,Frequency,Monetary,Cluster
1.3402628035741089,-0.7948444637198104,0.8573869027316803,0
1.053430032792585,-0.7948444637198104,0.8573869027316803,0
-1.2748245193607264,1.1244643694081728,0.9692942802189497,1
-2.67692340373361,-0.7948444637198104,-0.6255733387972378,2
1.0473325911988336,-0.7948444637198104,1.0891808273174264,0
1.167342104651867,-0.7948444637198104,0.47839624249743407,0
1.1850035955063403,-0.7948444637198104,0.8573869027316803,0
0.3655776585703056,-0.7948444637198104,1.266142250805762,0
0.7411568844259924,-0.7948444637198104,-1.321046780661469,0
0.07176718389870368,-0.7948444637198104,-0.4874201919968473,0
-0.9242355121766578,-0.7948444637198104,-0.6255733387972378,2
1.0837606447572958,-0.7948444637198104,1.0867947703200618,0
1.1732387970022362,-0.7948444637198104,1.2640780738858792,0
-0.6318322077961753,-0.7948444637198104,-0.8546795158145464,2
0.3655776585703056,-0.7948444637198104,0.8513941512334143,0
0.40305544980487285,-0.7948444637198104,0.8513941512334143,0
0.23440013950506888,-0.7948444637198104,0.8513941512334143,0
-2.3695768517241818,-0.7948444637198104,-0.8653861127756193,2
0.5626018875746471,-0.7948444637198104,-0.5244935536092963,0
-0.05704319678759907,-0.7948444637198104,0.8513941512334143,0
-0.6093211961907828,-0.7948444637198104,0.4623311960313497,2
-0.6205458774233308,-0.7948444637198104,0.6067714502344078,2
0.6531333148491899,-0.7948444637198104,-1.954984919189748,0
-1.430159840243045,-0.7948444637198104,-1.0157849943970745,2
0.9483001617471084,-0.7948444637198104,-1.580322194247266,0
0.7809908779343537,-0.7948444637198104,-0.8676127856289098,0
1.1495943174286218,-0.7948444637198104,-0.2691394961376255,0
-0.10145177582026563,-0.7948444637198104,-1.1921063440548578,2
-0.4581519249783455,-0.7948444637198104,0.4689778494414292,2
-0.4168303930888308,-0.7948444637198104,0.11527531479623608,2
-1.2585579177452442,-0.7948444637198104,-1.116526090691804,2
-0.3964534423512007,-0.7948444637198104,1.2638350936462173,2
0.012445733129597873,-0.7948444637198104,0.9012982508504727,0
-0.7363552795587578,-0.7948444637198104,0.47073735443509684,2
0.9981683577933471,-0.7948444637198104,-1.8937040845962547,0
-0.5650201107166312,-0.7948444637198104,0.4623311960313497,2
-0.6431811734274149,-0.7948444637198104,0.46297263019422236,2
-0.5981572033835766,-0.7948444637198104,0.8513941512334143,2
-0.9242355121766578,-0.7948444637198104,0.8573869027316803,2
-0.0747133412056401,-0.7948444637198104,0.6763265095238209,0
1.1317590072309185,-0.7948444637198104,1.0603518202603714,0
1.1317590072309185,-0.7948444637198104,0.6809450945240481,0
-0.7363552795587578,-0.7948444637198104,0.10283172254458532,2
1.2142508865599715,-0.7948444637198104,-1.580322194247266,0
-2.226578494692863,-0.7948444637198104,-0.646484595278864,2
-0.4270888783958887,-0.7948444637198104,-1.116526090691804,2
-0.3662290779231028,-0.7948444637198104,0.44805292192019663,2
-0.6545937867852697,-0.7948444637198104,-0.234032459916039,2
0.9795518390676137,-0.7948444637198104,0.6809450945240481,0
-0.5870529627861503,-0.7948444637198104,-0.6405938018512454,2
0.5977316641894171,-0.7948444637198104,-1.2060343486559517,0
-0.2682578527363723,-0.7948444637198104,-0.5318537452611315,2
-0.24914588358638315,-0.7948444637198104,-1.0656480352446907,2
0.878526737169526,-0.7948444637198104,1.0803665814665213,0
-0.3662290779231028,-0.7948444637198104,-1.1226034817965058,2
0.8007282204120136,-0.7948444637198104,-0.8653861127756193,0
-0.11042805422811071,-0.7948444637198104,-0.6255733387972378,2
-1.5851921448109068,-0.7948444637198104,-0.6255733387972378,2
-0.030765055212234438,-0.7948444637198104,-0.8734971967685308,0
0.7075857771316878,-0.7948444637198104,-0.8610968624266514,0
0.7210559833497228,-0.7948444637198104,-1.006508370622673,0
-1.1644642015500242,-0.7948444637198104,-1.8937040845962547,2
0.1297970169097718,-0.7948444637198104,-0.3673320596416371,0
-1.1644642015500242,-0.7948444637198104,-1.580322194247266,2
1.107840272134233,-0.7948444637198104,1.4355031004189924,0
1.125794238104271,-0.7948444637198104,1.2701238211041614,0
0.6255541234299349,-0.7948444637198104,-0.6255733387972378,0
1.0105242906535714,-0.7948444637198104,-0.68054035443854,0
0.1297970169097718,-0.7948444637198104,1.2592014600497052,0
0.11334417217930258,-0.7948444637198104,1.2640780738858792,0
0.8138213052600807,-0.7948444637198104,-0.38273498282496166,0
1.3794875975266352,-0.7948444637198104,-1.321046780661469,0
1.0412245884558724,-0.7948444637198104,-1.038853361208944,0
0.04650669444487435,-0.7948444637198104,-0.8747973994369558,0
-0.4686043176509266,-0.7948444637198104,-1.8937040845962547,2
0.21856188370213106,-0.7948444637198104,-1.1105406727695115,0
1.351511266938881,-0.7948444637198104,-1.3720751196680558,0
-1.9787679405500977,-0.7948444637198104,-0.6646366673180564,2
1.2374821388518265,-0.7948444637198104,-1.006508370622673,0
-0.3167269403307529,-0.7948444637198104,-0.6646366673180564,2
-0.4581519249783455,-0.7948444637198104,-1.1105406727695115,2
0.425315959386086,-0.7948444637198104,-0.32233929907612674,0
0.6872743740723399,-0.7948444637198104,0.45290118041443894,0
0.5837272542110494,-0.7948444637198104,0.6269347186149079,0
0.08013433468526243,-0.7948444637198104,1.4355031004189924,0
0.08847537717859759,-0.7948444637198104,-1.006508370622673,0
0.012445733129597873,-0.7948444637198104,1.0819959221410371,0
-1.5851921448109068,1.1244643694081728,1.035849850321818,1
-0.4373948666996539,-0.7948444637198104,-1.056101699336338,2
-1.1343228474574858,1.1244643694081728,1.0447608513330304,1
0.07176718389870368,-0.7948444637198104,0.8573869027316803,0
-0.05704319678759907,-0.7948444637198104,0.8573869027316803,0
0.04650669444487435,-0.7948444637198104,0.8513941512334143,0
0.9420156753184734,-0.7948444637198104,-1.8937040845962547,0
0.05495360611797429,-0.7948444637198104,1.0819959221410371,0
-0.4373948666996539,-0.7948444637198104,-0.3673320596416371,2
0.21856188370213106,-0.7948444637198104,-0.6255733387972378,0
-0.09250744699697636,-0.7948444637198104,-0.5477472918327431,2
0.878526737169526,-0.7948444637198104,-1.321046780661469,0
-0.6205458774233308,-0.7948444637198104,-1.056101699336338,2
0.15429112780710794,-0.7948444637198104,1.0819959221410371,0
1.1967305732725684,-0.7948444637198104,-0.8546795158145464,0
0.9608348050075038,-0.7948444637198104,-0.19693196834956458,0
0.9230928282089772,-0.7948444637198104,-1.580322194247266,0
0.33524604328014895,-0.7948444637198104,-1.321046780661469,0
-2.67692340373361,-0.7948444637198104,-1.038853361208944,2
1.2548101602947674,-0.7948444637198104,-0.5244935536092963,0
1.300627224176976,-0.7948444637198104,-0.6255733387972378,0
1.2490431587323656,1.1244643694081728,0.8632269096662596,1
1.0655934419499948,-0.7948444637198104,0.8573869027316803,0
1.167342104651867,-0.7948444637198104,0.47839624249743407,0
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
0.1379861941548535,-0.7948444637198104,1.25608606795149,0
-0.24914588358638315,-0.7948444637198104,1.25608606795149,2
1.0043517946386535,-0.7948444637198104,0.8513941512334143,0
-0.25868263718756956,-0.7948444637198104,1.2525506578239982,2
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
-0.19270888479898643,-0.7948444637198104,0.8513941512334143,2
-0.23018600274796946,-0.7948444637198104,1.0867947703200618,2
-0.346300177011928,-0.7948444637198104,0.8573869027316803,2
-0.2020238635580439,-0.7948444637198104,1.2592014600497052,2
-0.24914588358638315,-0.7948444637198104,0.8573869027316803,2
-0.35624293074742286,-0.7948444637198104,0.8573869027316803,2
-0.5323968848034539,-0.7948444637198104,0.8573869027316803,2
-0.554089741735306,-0.7948444637198104,1.2628622809478298,2
-0.554089741735306,-0.7948444637198104,1.4118495215383942,2
-0.40661878512363625,-0.7948444637198104,1.0819959221410371,2
-0.4581519249783455,-0.7948444637198104,0.8513941512334143,2
-0.4791068596419024,-0.7948444637198104,1.2528076976097888,2
-0.6431811734274149,-0.7948444637198104,1.2638350936462173,2
-0.5323968848034539,-0.7948444637198104,0.8573869027316803,2
-0.40661878512363625,-0.7948444637198104,0.8573869027316803,2
1.0105242906535714,-0.7948444637198104,1.2528076976097888,0
0.6668335796494045,-0.7948444637198104,-1.321046780661469,0
0.9919739240358675,-0.7948444637198104,0.47839624249743407,0
0.432699246980152,-0.7948444637198104,-1.8937040845962547,0
1.0105242906535714,-0.7948444637198104,0.8560091180566846,0
0.9483001617471084,-0.7948444637198104,1.098872198690854,0
0.9795518390676137,-0.7948444637198104,1.2528076976097888,0
0.967085081440928,-0.7948444637198104,0.8573869027316803,0
-0.6545937867852697,-0.7948444637198104,0.8573869027316803,2
-0.38633376572487643,-0.7948444637198104,0.8617297098879243,2
0.6047104247570506,-0.7948444637198104,-0.7304854590958341,0
0.9420156753184734,-0.7948444637198104,-0.6255733387972378,0
-0.748317037046586,-0.7948444637198104,0.8573869027316803,2
0.967085081440928,-0.7948444637198104,0.8617297098879243,0
0.425315959386086,-0.7948444637198104,-1.8937040845962547,0
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
0.8592458876482842,-0.7948444637198104,0.8617297098879243,0
0.9357196650861109,-0.7948444637198104,0.8513941512334143,0
1.345891208520958,-0.7948444637198104,-0.8653861127756193,0
0.24228587949008604,-0.7948444637198104,-0.828256586965749,0
0.11334417217930258,-0.7948444637198104,-0.19693196834956458,0
-2.146837188025553,-0.7948444637198104,-0.3849764485883845,2
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
-0.23018600274796946,-0.7948444637198104,-1.8937040845962547,2
0.33524604328014895,-0.7948444637198104,-0.38273498282496166,0
0.9795518390676137,-0.7948444637198104,-1.056101699336338,0
-0.9242355121766578,-0.7948444637198104,0.8573869027316803,2
1.3233271500072437,-0.7948444637198104,-1.056101699336338,0
0.9420156753184734,-0.7948444637198104,-0.38273498282496166,0
-0.8594782870841502,-0.7948444637198104,1.0819959221410371,2
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
-0.24914588358638315,-0.7948444637198104,0.6821707088342015,2
0.8527943038693073,-0.7948444637198104,0.9012982508504727,0
-0.8342028492620562,-0.7948444637198104,0.4689778494414292,2
-0.6318322077961753,-0.7948444637198104,-1.116526090691804,2
0.02953138598125718,-0.7948444637198104,0.47133435900301657,0
-0.2682578527363723,-0.7948444637198104,-1.1921063440548578,2
1.3794875975266352,-0.7948444637198104,-0.9224808411351065,0
-1.2748245193607264,-0.7948444637198104,-1.116526090691804,2
-1.3764461528995875,-0.7948444637198104,1.0627338486553153,2
0.5127404023560888,-0.7948444637198104,-1.1921063440548578,0
-0.2875254805074674,-0.7948444637198104,-0.5364389278454886,2
-1.2748245193607264,-0.7948444637198104,-1.1679966995313449,2
-0.40661878512363625,-0.7948444637198104,-0.5198305440531437,2
0.5767014019551675,-0.7948444637198104,-1.1921063440548578,0
0.5055507033563506,-0.7948444637198104,1.2878860623496757,0
-1.9787679405500977,-0.7948444637198104,-1.4577258505004993,2
-0.7603529214995172,-0.7948444637198104,-0.9914268261006715,2
-0.1558004837179229,-0.7948444637198104,0.35577521880636886,2
0.33524604328014895,-0.7948444637198104,-1.116526090691804,0
0.4547402908779704,-0.7948444637198104,1.0961167427324225,0
0.02953138598125718,-0.7948444637198104,-1.006508370622673,0
0.3655776585703056,-0.7948444637198104,-1.1921063440548578,0
1.2720576133529746,-0.7948444637198104,-1.1679966995313449,0
-0.4686043176509266,-0.7948444637198104,-0.9914268261006715,2
0.4179143189927978,-0.7948444637198104,-1.8937040845962547,0
0.9483001617471084,-0.7948444637198104,-1.006508370622673,0
-2.49312377641369,-0.7948444637198104,-1.006508370622673,2
0.5127404023560888,-0.7948444637198104,1.415077579745394,0
-0.6776141443093487,-0.7948444637198104,-0.7658431800489075,2
0.5626018875746471,-0.7948444637198104,-0.7658431800489075,0
1.1555199101153901,-0.7948444637198104,-0.9914268261006715,0
0.26581168468938143,-0.7948444637198104,-0.06825974864331717,0
0.21856188370213106,-0.7948444637198104,0.8708367308206167,0
1.1555199101153901,-0.7948444637198104,-0.9914268261006715,0
0.1297970169097718,-0.7948444637198104,-1.4577258505004993,0
0.2813877766815756,-0.7948444637198104,1.410454383957679,0
-0.30695247791877256,-0.7948444637198104,-1.006508370622673,2
0.31996054264362045,-0.7948444637198104,1.0961167427324225,0
0.3045936150660884,-0.7948444637198104,-0.7872917208665323,0
1.1198195576868588,-0.7948444637198104,-1.1921063440548578,0
-1.0613435085338114,-0.7948444637198104,0.09311842510473085,2
-0.5432156084043509,-0.7948444637198104,-1.4577258505004993,2
0.432699246980152,-0.7948444637198104,-0.9914268261006715,0
0.8976981433138781,-0.7948444637198104,-0.7685708768276538,0
-1.693182847269252,-0.7948444637198104,-0.9109693668665568,2
0.7075857771316878,-0.7948444637198104,-1.1921063440548578,0
-0.4477489975800628,-0.7948444637198104,-1.4577258505004993,2
-1.3941172507893533,-0.7948444637198104,-1.006508370622673,2
0.5413315115328858,-0.7948444637198104,-1.8937040845962547,0
1.1436590002063045,-0.7948444637198104,-1.1921063440548578,0
1.5163998134957322,-0.7948444637198104,1.1031465729992476,0
-0.37625916891250993,-0.7948444637198104,-1.1921063440548578,2
-1.9200963453100655,-0.7948444637198104,-0.9420100337341601,2
0.4179143189927978,-0.7948444637198104,-0.5778613431172536,0
1.1436590002063045,1.1244643694081728,0.9661251569495996,1
1.0595169656988577,1.1244643694081728,0.6570770147618188,1
1.1018355706236727,1.1244643694081728,0.985479359722454,1
1.3289808105284855,-0.7948444637198104,-1.006508370622673,0
-1.2265456687546716,-0.7948444637198104,-1.8937040845962547,2
-1.4120188516273469,-0.7948444637198104,-1.580322194247266,2
0.7008295408121399,-0.7948444637198104,-1.1921063440548578,0
1.2720576133529746,-0.7948444637198104,-1.8937040845962547,0
1.1908717900863663,-0.7948444637198104,-1.8937040845962547,0
-0.937470948821536,-0.7948444637198104,-1.2060343486559517,2
0.29687922278246426,-0.7948444637198104,-1.8937040845962547,0
0.8721120365777543,-0.7948444637198104,-1.580322194247266,0
1.2548101602947674,-0.7948444637198104,-0.24463661355345132,0
1.1732387970022362,1.1244643694081728,0.6509801066370419,1
1.1791259458259833,1.1244643694081728,0.6570770147618188,1
1.053430032792585,1.1244643694081728,0.41833138496932487,1
1.1555199101153901,1.1244643694081728,0.8165802626102721,1
1.089795806293065,1.1244643694081728,0.9587614048663327,1
1.0166859014486709,1.1244643694081728,0.8278733730151966,1
0.9981683577933471,-0.7948444637198104,-0.6836232853560805,0
0.9857684368076414,1.1244643694081728,0.8235264807002445,1
0.9167618777128217,1.1244643694081728,0.6509801066370419,1
0.865685109208116,1.1244643694081728,0.8110402275083388,1
0.9545731849567731,1.1244643694081728,0.8235264807002433,1
0.17049955772421327,-0.7948444637198104,-0.35287066829464775,0
0.9420156753184734,1.1244643694081728,0.41833138496932487,1
0.7611344640140308,1.1244643694081728,0.6509801066370419,1
0.8203485265043844,1.1244643694081728,0.8110402275083388,1
0.7743854056328425,1.1244643694081728,0.6477458986963412,1
0.8203485265043844,1.1244643694081728,0.9469558347668373,1
0.747829672254428,1.1244643694081728,0.8220706450907268,1
0.694059101923565,1.1244643694081728,0.41833138496932487,1
0.8203485265043844,1.1244643694081728,1.0713543826077723,1
0.8203485265043844,1.1244643694081728,0.6509801066370419,1
0.7544888388388793,1.1244643694081728,0.8222528136513676,1
0.6531333148491899,1.1244643694081728,0.6477458986963412,1
0.7075857771316878,1.1244643694081728,0.9427708495922001,1
0.6116736891509779,1.1244643694081728,0.9365414832321225,1
-1.3417625444111279,-0.7948444637198104,-0.9357067440287494,2
-1.5053168863179378,-0.7948444637198104,-0.6646366673180564,2
0.9981683577933471,-0.7948444637198104,-0.07633514699592568,0
0.9420156753184734,-0.7948444637198104,-1.1439967484462534,0
0.5127404023560888,-0.7948444637198104,-0.6646366673180564,0
1.300627224176976,-0.7948444637198104,-0.6646366673180564,0
0.3580243038915799,-0.7948444637198104,-1.038853361208944,0
0.6393737447791732,-0.7948444637198104,-0.6255733387972378,0
1.0228366821688095,-0.7948444637198104,-1.321046780661469,0
-1.1493220311302415,-0.7948444637198104,-1.321046780661469,2
-0.14665937354346825,-0.7948444637198104,-0.8653861127756193,2
-0.8342028492620562,-0.7948444637198104,-0.8653861127756193,2
-1.1493220311302415,-0.7948444637198104,-1.321046780661469,2
0.425315959386086,-0.7948444637198104,-0.8653861127756193,0
0.021002481892287296,-0.7948444637198104,-1.580322194247266,0
1.385058315185028,-0.7948444637198104,-1.056101699336338,0
1.0777152304985351,-0.7948444637198104,-1.321046780661469,0
-0.6892240543429126,-0.7948444637198104,0.8573869027316803,2
-1.047127428592383,-0.7948444637198104,-0.6255733387972378,2
1.0289766874985762,-0.7948444637198104,-0.26610665552281404,0
0.7544888388388793,-0.7948444637198104,-0.4805896648324252,0
0.8913197246321661,-0.7948444637198104,-0.8653861127756193,0
0.6116736891509779,-0.7948444637198104,-1.006508370622673,0
-0.30695247791877256,-0.7948444637198104,-1.038853361208944,2
-0.6892240543429126,-0.7948444637198104,-1.321046780661469,2
-0.22076201638437898,-0.7948444637198104,-0.8653861127756193,2
0.17856809435370422,-0.7948444637198104,-1.321046780661469,0
1.2949307354680695,-0.7948444637198104,-0.6255733387972378,0
0.5342086622776298,-0.7948444637198104,-1.1439967484462534,0
-0.4477489975800628,-0.7948444637198104,-0.6255733387972378,2
0.3580243038915799,-0.7948444637198104,-0.09020564029819275,0
0.3580243038915799,-0.7948444637198104,0.24542175160910568,0
0.3806261454883531,-0.7948444637198104,0.262225169386325,0
-0.9242355121766578,-0.7948444637198104,0.47839624249743407,2
0.9230928282089772,-0.7948444637198104,0.8573869027316803,0
1.089795806293065,1.1244643694081728,0.7715660969533942,1
0.3806261454883531,-0.7948444637198104,-0.6255733387972378,0
0.24228587949008604,-0.7948444637198104,-1.321046780661469,0
0.8913197246321661,-0.7948444637198104,-1.321046780661469,0
-2.110152151473537,-0.7948444637198104,-0.28037418064218306,2
0.4693449093403587,-0.7948444637198104,-0.6255733387972378,0
0.8976981433138781,-0.7948444637198104,0.8573869027316803,0
-1.62718953752675,-0.7948444637198104,-1.8937040845962547,2
0.432699246980152,-0.7948444637198104,-0.8132569038444148,0
1.2316880391707827,-0.7948444637198104,-1.056101699336338,0
0.5199132195546159,-0.7948444637198104,-0.8653861127756193,0
-0.7126489796394733,-0.7948444637198104,-0.4805896648324252,2
-0.748317037046586,-0.7948444637198104,1.0819959221410371,2
0.5977316641894171,-0.7948444637198104,-0.6255733387972378,0
-0.1649756189989235,-0.7948444637198104,-0.4874201919968473,2
-0.5650201107166312,-0.7948444637198104,-0.6467218439570352,2
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
0.3045936150660884,-0.7948444637198104,-0.17192833856841738,0
-0.846797527152179,-0.7948444637198104,0.8573869027316803,2
0.5977316641894171,-0.7948444637198104,-1.321046780661469,0
-0.21137477328785165,-0.7948444637198104,-1.321046780661469,2
0.8463302892177191,-0.7948444637198104,-1.056101699336338,0
-0.7009019460777558,-0.7948444637198104,-0.8653861127756193,2
0.15429112780710794,-0.7948444637198104,-1.038853361208944,0
-0.14665937354346825,-0.7948444637198104,-0.38273498282496166,2
-0.7363552795587578,-0.7948444637198104,-1.8937040845962547,2
-0.8594782870841502,-0.7948444637198104,0.8560091180566846,2
0.9981683577933471,-0.7948444637198104,0.8573869027316803,0
1.351511266938881,-0.7948444637198104,-1.038853361208944,0
0.865685109208116,-0.7948444637198104,1.2677121316003621,0
0.9420156753184734,-0.7948444637198104,-1.056101699336338,0
0.5907373076343994,-0.7948444637198104,-0.828256586965749,0
-1.2424667492174388,-0.7948444637198104,-0.6893308045215215,2
1.385058315185028,-0.7948444637198104,-1.056101699336338,0
1.0837606447572958,-0.7948444637198104,-1.8937040845962547,0
-0.7126489796394733,-0.7948444637198104,1.0867947703200618,2
-1.4120188516273469,-0.7948444637198104,0.8617297098879243,2
1.0105242906535714,-0.7948444637198104,0.8617297098879243,0
-0.25868263718756956,-0.7948444637198104,-1.321046780661469,2
-1.3079068408263133,-0.7948444637198104,1.0867947703200618,2
0.3580243038915799,-0.7948444637198104,-0.7685708768276538,0
0.39559795203358417,-0.7948444637198104,-1.8937040845962547,0
0.5127404023560888,-0.7948444637198104,-0.9274866388364613,0
-2.270457084754421,-0.7948444637198104,-1.4088996192291379,2
1.0289766874985762,-0.7948444637198104,-0.6646366673180564,0
0.4179143189927978,-0.7948444637198104,-1.1105406727695115,0
0.865685109208116,-0.7948444637198104,-1.1439967484462534,0
-1.4120188516273469,-0.7948444637198104,0.8617297098879243,2
-0.4581519249783455,-0.7948444637198104,-1.3492114157806845,2
-0.5760075618194499,1.1244643694081728,0.25767045936806504,1
-0.4581519249783455,1.1244643694081728,0.6581742218716675,1
0.9420156753184734,-0.7948444637198104,-0.4908244223986125,0
-0.8342028492620562,-0.7948444637198104,-0.634779301684208,2
-1.2585579177452442,-0.7948444637198104,0.8573869027316803,2
0.9795518390676137,-0.7948444637198104,1.266142250805762,0
0.21856188370213106,-0.7948444637198104,-1.8937040845962547,0
-0.04825383918261724,-0.7948444637198104,-1.3492114157806845,2
0.6324714877457009,-0.7948444637198104,-0.060659573460876894,0
-0.9914290768603883,-0.7948444637198104,-1.0452099124339413,2
-0.38633376572487643,1.1244643694081728,0.4128819456745321,1
-0.4581519249783455,1.1244643694081728,0.5357483267477094,1
-0.6431811734274149,1.1244643694081728,0.4203665968230163,1
0.9167618777128217,-0.7948444637198104,-0.8653861127756193,0
0.08013433468526243,-0.7948444637198104,-1.321046780661469,0
0.9981683577933471,-0.7948444637198104,1.098872198690854,0
1.2142508865599715,-0.7948444637198104,-1.6256058050630426,0
-1.812887340110593,-0.7948444637198104,-0.6933304003566781,2
-1.7878247417805373,-0.7948444637198104,-1.1921063440548578,2
0.17856809435370422,1.1244643694081728,1.095114407573183,1
-0.004752357101644531,1.1244643694081728,0.8222528136513676,1
0.8203485265043844,-0.7948444637198104,-1.1679966995313449,0
0.15429112780710794,1.1244643694081728,0.9528863647326538,1
0.1297970169097718,1.1244643694081728,0.41833138496932487,1
0.48387915873268017,1.1244643694081728,0.8165802626102721,1
0.5055507033563506,1.1244643694081728,0.8235264807002445,1
0.5837272542110494,1.1244643694081728,0.41833138496932487,1
0.4693449093403587,1.1244643694081728,0.6570770147618188,1
-1.5647331533044786,-0.7948444637198104,0.8617297098879243,2
-0.9508057998333368,-0.7948444637198104,-1.321046780661469,2
-1.1343228474574858,-0.7948444637198104,1.25608606795149,2
-0.9914290768603883,-0.7948444637198104,-1.321046780661469,2
-1.4485496822497343,-0.7948444637198104,0.8573869027316803,2
-0.02206504415349521,-0.7948444637198104,-0.28174242731173704,0
0.7008295408121399,-0.7948444637198104,-1.038853361208944,0
1.3627264862385036,-0.7948444637198104,-0.8653861127756193,0
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
-1.1194628267030542,-0.7948444637198104,1.2628622809478298,2
1.0837606447572958,1.1244643694081728,0.703276922754737,1
0.8398537744074985,-0.7948444637198104,0.8513941512334143,0
0.8203485265043844,-0.7948444637198104,0.8573869027316803,0
0.5270692686996755,1.1244643694081728,0.6570770147618188,1
0.4179143189927978,1.1244643694081728,0.6509801066370419,1
0.6186215561333009,1.1244643694081728,0.8235264807002445,1
0.23440013950506888,-0.7948444637198104,-0.4734373344136968,0
-0.2778719807428893,-0.7948444637198104,-1.580322194247266,2
0.0038608760599708643,-0.7948444637198104,-1.580322194247266,0
0.6255541234299349,1.1244643694081728,0.41833138496932487,1
-0.666071087680833,-0.7948444637198104,-1.580322194247266,2
0.8268629639552759,-0.7948444637198104,1.097345458162949,0
0.7677666268440382,-0.7948444637198104,0.8573869027316803,0
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
0.9483001617471084,-0.7948444637198104,-1.3720751196680558,0
-1.1797533594098395,-0.7948444637198104,0.8573869027316803,2
0.8138213052600807,-0.7948444637198104,1.0936900970546064,0
1.0289766874985762,-0.7948444637198104,-0.6255733387972378,0
-2.5721676880714974,-0.7948444637198104,-1.2060343486559517,2
-1.486117025747636,-0.7948444637198104,-0.6255733387972378,2
-0.5109224617573856,-0.7948444637198104,-1.321046780661469,2
0.4547402908779704,-0.7948444637198104,-0.6255733387972378,0
-0.25868263718756956,-0.7948444637198104,-0.803653322139681,2
-1.9489447363151684,-0.7948444637198104,-0.8653861127756193,2
-1.3941172507893533,-0.7948444637198104,1.098872198690854,2
-1.486117025747636,-0.7948444637198104,1.0998099362402607,2
0.680475269992644,-0.7948444637198104,0.8513941512334143,0
0.8138213052600807,-0.7948444637198104,1.098872198690854,0
-1.4120188516273469,-0.7948444637198104,1.098872198690854,2
-1.3247347560043352,-0.7948444637198104,0.8573869027316803,2
-1.1493220311302415,-0.7948444637198104,1.2689190722727284,2
0.6393737447791732,-0.7948444637198104,0.8573869027316803,0
0.7743854056328425,-0.7948444637198104,1.2592014600497052,0
0.0038608760599708643,-0.7948444637198104,0.262225169386325,0
-0.4896602507750177,-0.7948444637198104,-1.056101699336338,2
-0.8092651398714091,-0.7948444637198104,-1.038853361208944,2
-1.2912721825775257,-0.7948444637198104,0.8513941512334143,2
1.4293351768337266,-0.7948444637198104,0.7085956800166852,0
1.543215907106177,-0.7948444637198104,1.0273373723089234,0
1.4183136426376848,-0.7948444637198104,0.502918043659353,0
1.4676653149491676,-0.7948444637198104,0.502918043659353,0
-0.2875254805074674,-0.7948444637198104,-1.056101699336338,2
-1.2585579177452442,-0.7948444637198104,-0.6467218439570352,2
0.9795518390676137,-0.7948444637198104,-1.038853361208944,0
1.500222187391625,-0.7948444637198104,0.8791520937470846,0
2.2131679564055817,-0.7948444637198104,0.4327430202086703,0
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
1.300627224176976,-0.7948444637198104,0.8697629950977914,0
1.2949307354680695,-0.7948444637198104,0.5107557108606384,0
1.243267165094726,-0.7948444637198104,0.8761776412992998,0
1.2374821388518265,-0.7948444637198104,0.502918043659353,0
2.2131679564055817,-0.7948444637198104,0.4911003557723775,0
-1.693182847269252,-0.7948444637198104,-0.803653322139681,2
1.2605682100122033,-0.7948444637198104,-0.6255733387972378,0
0.1379861941548535,-0.7948444637198104,-0.5290514019314334,0
0.9483001617471084,1.1244643694081728,0.6947928402836135,1
0.8072812276484576,-0.7948444637198104,1.2592014600497052,0
0.5270692686996755,1.1244643694081728,0.6557986417877202,1
0.6324714877457009,1.1244643694081728,0.9365414832321216,1
0.12158308190673554,1.1244643694081728,0.8291354389592369,1
0.6531333148491899,-0.7948444637198104,-1.8937040845962547,0
0.21060900330012128,-0.7948444637198104,-1.006508370622673,0
0.5907373076343994,1.1244643694081728,0.6477458986963412,1
-0.01339423838390601,1.1244643694081728,0.6509801066370419,1
0.012445733129597873,1.1244643694081728,0.8222528136513676,1
0.03803270496715632,1.1244643694081728,0.6509801066370419,1
0.5127404023560888,1.1244643694081728,0.6509801066370419,1
0.6324714877457009,-0.7948444637198104,-1.006508370622673,0
-1.62718953752675,-0.7948444637198104,-1.580322194247266,2
0.0038608760599708643,-0.7948444637198104,-1.580322194247266,0
0.4983440075264585,1.1244643694081728,0.8104091820289215,1
0.5127404023560888,1.1244643694081728,0.6509801066370419,1
0.49112019853604433,1.1244643694081728,0.6509801066370419,1
-1.0613435085338114,-0.7948444637198104,-1.006508370622673,2
-0.19270888479898643,-0.7948444637198104,-1.006508370622673,2
0.6599908143811486,-0.7948444637198104,-0.6677350222214907,0
-0.32654270455784834,-0.7948444637198104,-0.803653322139681,2
0.5055507033563506,1.1244643694081728,0.6570770147618188,1
0.40305544980487285,1.1244643694081728,0.6570770147618188,1
-0.030765055212234438,-0.7948444637198104,-0.6933304003566781,0
